node_id,cluster,color_hex
46381770,-1,#CCCCCC
46381815,-1,#CCCCCC
46381989,2,#88B28B
46382043,-1,#CCCCCC
46382064,-1,#CCCCCC
46382090,1,#D9985E
46382160,1,#D9985E
46382192,1,#D9985E
46382237,1,#D9985E
46382415,-1,#CCCCCC
46382485,2,#88B28B
46382598,1,#D9985E
46382726,1,#D9985E
46382854,1,#D9985E
46382877,-1,#CCCCCC
46382948,2,#88B28B
46382990,-1,#CCCCCC
46382992,-1,#CCCCCC
46383015,1,#D9985E
46383094,-1,#CCCCCC
46383113,1,#D9985E
46383256,1,#D9985E
46383284,-1,#CCCCCC
46383339,-1,#CCCCCC
46383340,-1,#CCCCCC
46383429,-1,#CCCCCC
46383464,-1,#CCCCCC
46383466,-1,#CCCCCC
46383553,1,#D9985E
46383661,1,#D9985E
46383756,1,#D9985E
46383801,1,#D9985E
46383804,-1,#CCCCCC
46384113,-1,#CCCCCC
46384186,-1,#CCCCCC
46384227,-1,#CCCCCC
46384228,-1,#CCCCCC
46384251,-1,#CCCCCC
46384273,1,#D9985E
46384274,1,#D9985E
46384277,1,#D9985E
46384297,-1,#CCCCCC
46384589,1,#D9985E
46384590,-1,#CCCCCC
46384648,2,#88B28B
46384650,1,#D9985E
46384651,1,#D9985E
46384653,-1,#CCCCCC
46384702,2,#88B28B
46384703,1,#D9985E
46384718,1,#D9985E
46384719,-1,#CCCCCC
46384790,1,#D9985E
46385033,1,#D9985E
46385109,1,#D9985E
46385113,-1,#CCCCCC
46385131,2,#88B28B
46385133,1,#D9985E
46385262,-1,#CCCCCC
46385452,-1,#CCCCCC
46385480,2,#88B28B
46385483,-1,#CCCCCC
46385484,1,#D9985E
46385508,1,#D9985E
46385544,-1,#CCCCCC
46385577,1,#D9985E
46385640,-1,#CCCCCC
46385713,1,#D9985E
46385917,1,#D9985E
46385919,1,#D9985E
46385942,1,#D9985E
46385945,1,#D9985E
46385947,1,#D9985E
46386051,1,#D9985E
46386052,1,#D9985E
46386139,-1,#CCCCCC
46386453,-1,#CCCCCC
46386454,-1,#CCCCCC
46386552,1,#D9985E
46386634,-1,#CCCCCC
46386720,2,#88B28B
46386722,-1,#CCCCCC
46386760,-1,#CCCCCC
46386861,1,#D9985E
46386907,-1,#CCCCCC
46386951,1,#D9985E
46386982,2,#88B28B
46386984,-1,#CCCCCC
46387008,1,#D9985E
46387011,1,#D9985E
46387068,1,#D9985E
46387096,1,#D9985E
46387179,-1,#CCCCCC
46387305,1,#D9985E
46387306,1,#D9985E
46387375,1,#D9985E
46387377,-1,#CCCCCC
46387429,1,#D9985E
46387430,1,#D9985E
46387468,1,#D9985E
46387573,1,#D9985E
46387696,-1,#CCCCCC
46387698,1,#D9985E
46387771,1,#D9985E
46387813,-1,#CCCCCC
46387858,1,#D9985E
46388004,1,#D9985E
46388005,1,#D9985E
46388007,-1,#CCCCCC
46388158,1,#D9985E
46388186,1,#D9985E
46388188,-1,#CCCCCC
46388265,-1,#CCCCCC
46388344,1,#D9985E
46388346,-1,#CCCCCC
46388383,1,#D9985E
46388493,-1,#CCCCCC
46388605,1,#D9985E
46388630,1,#D9985E
46388632,1,#D9985E
46388666,2,#88B28B
46388668,1,#D9985E
46388672,-1,#CCCCCC
46388706,1,#D9985E
46388735,1,#D9985E
46388775,-1,#CCCCCC
46388842,1,#D9985E
46388843,-1,#CCCCCC
46388896,-1,#CCCCCC
46388899,-1,#CCCCCC
46388951,1,#D9985E
46388954,1,#D9985E
46388956,1,#D9985E
46389080,-1,#CCCCCC
46389118,1,#D9985E
46389218,1,#D9985E
46389269,-1,#CCCCCC
46389311,1,#D9985E
46389399,-1,#CCCCCC
46389402,1,#D9985E
46389674,-1,#CCCCCC
46389675,1,#D9985E
46389719,1,#D9985E
46389778,-1,#CCCCCC
46389848,-1,#CCCCCC
46390032,-1,#CCCCCC
46390034,1,#D9985E
46390036,1,#D9985E
46390039,-1,#CCCCCC
46390250,-1,#CCCCCC
46390252,1,#D9985E
46390324,1,#D9985E
46390544,1,#D9985E
46390816,1,#D9985E
46390901,-1,#CCCCCC
46390927,-1,#CCCCCC
46391019,1,#D9985E
46391070,-1,#CCCCCC
46391119,2,#88B28B
46391130,1,#D9985E
46391242,1,#D9985E
46391243,1,#D9985E
46391320,-1,#CCCCCC
46391323,1,#D9985E
46391400,-1,#CCCCCC
46391478,-1,#CCCCCC
46391533,-1,#CCCCCC
46391751,1,#D9985E
46391778,1,#D9985E
46391823,-1,#CCCCCC
46392048,2,#88B28B
46392050,1,#D9985E
46392052,1,#D9985E
46392276,1,#D9985E
46392305,1,#D9985E
46392454,1,#D9985E
46392637,1,#D9985E
46392809,-1,#CCCCCC
46392844,1,#D9985E
46392845,-1,#CCCCCC
46393084,1,#D9985E
46393123,1,#D9985E
46393242,-1,#CCCCCC
46393325,1,#D9985E
46393385,1,#D9985E
46393386,-1,#CCCCCC
46393690,1,#D9985E
46393693,-1,#CCCCCC
46393720,-1,#CCCCCC
46393791,1,#D9985E
46393888,-1,#CCCCCC
46393891,-1,#CCCCCC
46394118,-1,#CCCCCC
46394154,1,#D9985E
46394156,-1,#CCCCCC
46394304,-1,#CCCCCC
46394372,1,#D9985E
46394374,1,#D9985E
46394592,1,#D9985E
46394634,1,#D9985E
46394736,1,#D9985E
46394761,1,#D9985E
46395159,-1,#CCCCCC
46395233,1,#D9985E
46395275,1,#D9985E
46395415,1,#D9985E
46395537,1,#D9985E
46395538,1,#D9985E
46395625,2,#88B28B
46395826,-1,#CCCCCC
46395874,2,#88B28B
46396070,1,#D9985E
46396254,2,#88B28B
46396256,1,#D9985E
46396483,1,#D9985E
46396601,1,#D9985E
46396602,1,#D9985E
46396665,1,#D9985E
46396666,1,#D9985E
46397025,1,#D9985E
46397027,-1,#CCCCCC
46397061,1,#D9985E
46397113,-1,#CCCCCC
46397160,1,#D9985E
46397185,2,#88B28B
46397480,1,#D9985E
46397580,1,#D9985E
46397623,1,#D9985E
46397669,1,#D9985E
46397701,2,#88B28B
46397705,1,#D9985E
46397847,1,#D9985E
46398032,1,#D9985E
46398069,1,#D9985E
46398148,2,#88B28B
46398300,1,#D9985E
46398434,2,#88B28B
46398491,1,#D9985E
46398632,1,#D9985E
46398634,1,#D9985E
46398728,1,#D9985E
46398730,1,#D9985E
46398857,1,#D9985E
46398946,1,#D9985E
46398982,1,#D9985E
46399188,1,#D9985E
46399339,1,#D9985E
46399374,2,#88B28B
46399376,1,#D9985E
46399437,-1,#CCCCCC
46399465,1,#D9985E
46399501,2,#88B28B
46399537,1,#D9985E
46399851,1,#D9985E
46399891,1,#D9985E
46399893,1,#D9985E
46399935,1,#D9985E
46399937,-1,#CCCCCC
46400005,1,#D9985E
46400039,1,#D9985E
46400085,2,#88B28B
46400246,1,#D9985E
46400248,1,#D9985E
46400250,1,#D9985E
46400295,1,#D9985E
46400374,1,#D9985E
46400515,1,#D9985E
46400578,-1,#CCCCCC
46400705,-1,#CCCCCC
46400828,2,#88B28B
46400831,1,#D9985E
46400893,1,#D9985E
46400968,1,#D9985E
46400970,1,#D9985E
46401214,1,#D9985E
46401271,1,#D9985E
46401297,-1,#CCCCCC
46401323,1,#D9985E
46401453,2,#88B28B
46401454,-1,#CCCCCC
46401589,1,#D9985E
46401719,1,#D9985E
46401789,-1,#CCCCCC
46401828,1,#D9985E
46401870,1,#D9985E
46401872,1,#D9985E
46401914,1,#D9985E
46401975,2,#88B28B
46402185,2,#88B28B
46402187,1,#D9985E
46402233,2,#88B28B
46402405,2,#88B28B
46402450,1,#D9985E
46402489,1,#D9985E
46402528,1,#D9985E
46402750,-1,#CCCCCC
46402799,2,#88B28B
46402802,1,#D9985E
46402805,1,#D9985E
46402838,1,#D9985E
46402840,1,#D9985E
46402974,1,#D9985E
46403159,1,#D9985E
46403267,1,#D9985E
46403302,-1,#CCCCCC
46403306,1,#D9985E
46403350,1,#D9985E
46403391,1,#D9985E
46403393,-1,#CCCCCC
46403816,1,#D9985E
46403876,1,#D9985E
46403877,1,#D9985E
46403879,1,#D9985E
46403916,1,#D9985E
46403983,1,#D9985E
46403986,1,#D9985E
46404063,1,#D9985E
46404184,1,#D9985E
46404230,1,#D9985E
46404263,-1,#CCCCCC
46404267,1,#D9985E
46404331,1,#D9985E
46404332,1,#D9985E
46404439,1,#D9985E
46404672,1,#D9985E
46404755,1,#D9985E
46404816,2,#88B28B
46404817,1,#D9985E
46405080,-1,#CCCCCC
46405114,2,#88B28B
46405229,1,#D9985E
46405314,2,#88B28B
46405315,1,#D9985E
46405521,1,#D9985E
46405682,1,#D9985E
46405684,1,#D9985E
46405687,-1,#CCCCCC
46405764,1,#D9985E
46405798,1,#D9985E
46405971,1,#D9985E
46405973,1,#D9985E
46406064,1,#D9985E
46406092,1,#D9985E
46406133,1,#D9985E
46406206,1,#D9985E
46406210,1,#D9985E
46406245,-1,#CCCCCC
46406347,1,#D9985E
46406348,1,#D9985E
46406546,1,#D9985E
46406547,1,#D9985E
46406646,1,#D9985E
46406837,1,#D9985E
46406997,1,#D9985E
46407158,-1,#CCCCCC
46407159,1,#D9985E
46407203,1,#D9985E
46407481,1,#D9985E
46407572,1,#D9985E
46407625,1,#D9985E
46407671,1,#D9985E
46407881,1,#D9985E
46408004,2,#88B28B
46408005,1,#D9985E
46408191,1,#D9985E
46408248,2,#88B28B
46408252,1,#D9985E
46408253,1,#D9985E
46408278,1,#D9985E
46408328,1,#D9985E
46408563,1,#D9985E
46408565,1,#D9985E
46408934,1,#D9985E
46408936,1,#D9985E
46408937,1,#D9985E
46409003,1,#D9985E
46409101,1,#D9985E
46409144,2,#88B28B
46409183,2,#88B28B
46409226,1,#D9985E
46409469,1,#D9985E
46409494,1,#D9985E
46409497,1,#D9985E
46409586,1,#D9985E
46409619,1,#D9985E
46409650,1,#D9985E
46409687,-1,#CCCCCC
46409976,2,#88B28B
46409979,1,#D9985E
46410213,1,#D9985E
46410382,1,#D9985E
46410411,1,#D9985E
46410441,1,#D9985E
46410498,1,#D9985E
46410499,1,#D9985E
46410554,1,#D9985E
46410770,1,#D9985E
46410773,1,#D9985E
46410812,1,#D9985E
46410913,1,#D9985E
46410991,1,#D9985E
46411020,1,#D9985E
46411054,1,#D9985E
46411142,1,#D9985E
46411146,1,#D9985E
46411428,1,#D9985E
46411497,-1,#CCCCCC
46411736,1,#D9985E
46411806,1,#D9985E
46411834,1,#D9985E
46411959,1,#D9985E
46412075,1,#D9985E
46412439,1,#D9985E
46412446,1,#D9985E
46413078,1,#D9985E
46413442,1,#D9985E
46413550,1,#D9985E
46413714,2,#88B28B
46413715,1,#D9985E
46413767,1,#D9985E
46413809,1,#D9985E
46413895,1,#D9985E
46413899,1,#D9985E
46413931,1,#D9985E
46413961,1,#D9985E
46414072,-1,#CCCCCC
46414457,1,#D9985E
46414658,1,#D9985E
46414660,1,#D9985E
46414850,1,#D9985E
46414892,1,#D9985E
46414926,1,#D9985E
46415032,-1,#CCCCCC
46415149,1,#D9985E
46415352,1,#D9985E
46415497,1,#D9985E
46415641,1,#D9985E
46415798,1,#D9985E
46415824,2,#88B28B
46415826,1,#D9985E
46416072,2,#88B28B
46416078,1,#D9985E
46416520,1,#D9985E
46416652,2,#88B28B
46416719,-1,#CCCCCC
46416772,1,#D9985E
46416955,1,#D9985E
46417048,1,#D9985E
46417322,1,#D9985E
46417392,2,#88B28B
46417483,1,#D9985E
46417602,-1,#CCCCCC
46417604,1,#D9985E
46417934,1,#D9985E
46418055,1,#D9985E
46418166,1,#D9985E
46418268,1,#D9985E
46418455,1,#D9985E
46418654,1,#D9985E
46418738,-1,#CCCCCC
46418935,1,#D9985E
46418967,-1,#CCCCCC
46419201,1,#D9985E
46419384,1,#D9985E
46419488,1,#D9985E
46419644,-1,#CCCCCC
46419653,1,#D9985E
46419807,1,#D9985E
46419809,1,#D9985E
46420083,1,#D9985E
46420326,1,#D9985E
46420380,2,#88B28B
46420465,1,#D9985E
46420466,1,#D9985E
46420504,2,#88B28B
46420688,2,#88B28B
46420751,1,#D9985E
46420850,1,#D9985E
46420912,1,#D9985E
46421006,2,#88B28B
46421194,1,#D9985E
46421259,1,#D9985E
46421260,1,#D9985E
46421292,1,#D9985E
46421344,2,#88B28B
46421375,2,#88B28B
46421416,1,#D9985E
46421768,1,#D9985E
46421798,1,#D9985E
46421802,1,#D9985E
46421834,-1,#CCCCCC
46421864,-1,#CCCCCC
46422220,1,#D9985E
46422430,1,#D9985E
46422467,1,#D9985E
46422533,1,#D9985E
46422534,1,#D9985E
46422571,-1,#CCCCCC
46422651,-1,#CCCCCC
46422654,1,#D9985E
46422772,2,#88B28B
46422988,1,#D9985E
46422989,1,#D9985E
46423370,2,#88B28B
46423401,1,#D9985E
46423518,1,#D9985E
46423519,1,#D9985E
46423823,1,#D9985E
46423854,1,#D9985E
46423902,1,#D9985E
46423905,1,#D9985E
46423943,1,#D9985E
46423977,1,#D9985E
46424018,2,#88B28B
46424043,2,#88B28B
46424280,1,#D9985E
46424346,1,#D9985E
46424347,1,#D9985E
46424348,1,#D9985E
46424400,1,#D9985E
46424437,-1,#CCCCCC
46424451,-1,#CCCCCC
46424606,2,#88B28B
46424611,1,#D9985E
46424835,1,#D9985E
46424974,-1,#CCCCCC
46424975,2,#88B28B
46424976,1,#D9985E
46425127,1,#D9985E
46425405,1,#D9985E
46425605,1,#D9985E
46425658,2,#88B28B
46426087,2,#88B28B
46426131,2,#88B28B
46426217,1,#D9985E
46426305,1,#D9985E
46426435,1,#D9985E
46426683,2,#88B28B
46426685,1,#D9985E
46426758,1,#D9985E
46426761,1,#D9985E
46427172,1,#D9985E
46427289,1,#D9985E
46427652,1,#D9985E
46427678,-1,#CCCCCC
46427763,1,#D9985E
46428029,2,#88B28B
46428076,1,#D9985E
46428124,1,#D9985E
46428530,1,#D9985E
46428712,1,#D9985E
46428787,1,#D9985E
46429065,1,#D9985E
46429483,1,#D9985E
46429524,1,#D9985E
46429568,2,#88B28B
46429570,-1,#CCCCCC
46429658,-1,#CCCCCC
46429728,1,#D9985E
46429971,1,#D9985E
46430099,2,#88B28B
46430142,1,#D9985E
46430144,1,#D9985E
46430285,1,#D9985E
46430698,2,#88B28B
46430802,1,#D9985E
46431091,-1,#CCCCCC
46431413,1,#D9985E
46431473,2,#88B28B
46431509,0,#A4653E
46431771,1,#D9985E
46431799,1,#D9985E
46431801,1,#D9985E
46431996,-1,#CCCCCC
46432026,-1,#CCCCCC
46432054,1,#D9985E
46432179,2,#88B28B
46432260,0,#A4653E
46432459,-1,#CCCCCC
46432573,-1,#CCCCCC
46432836,0,#A4653E
46432875,1,#D9985E
46432877,1,#D9985E
46432910,-1,#CCCCCC
46432911,1,#D9985E
46432933,1,#D9985E
46432964,2,#88B28B
46433065,1,#D9985E
46433218,1,#D9985E
46433219,0,#A4653E
46433317,-1,#CCCCCC
46433518,-1,#CCCCCC
46433614,-1,#CCCCCC
46433671,-1,#CCCCCC
46433785,0,#A4653E
46433913,1,#D9985E
46433914,-1,#CCCCCC
46433946,1,#D9985E
46434224,1,#D9985E
46434627,0,#A4653E
46434756,0,#A4653E
46434784,-1,#CCCCCC
46434866,1,#D9985E
46435047,1,#D9985E
46435082,0,#A4653E
46435166,0,#A4653E
46435248,1,#D9985E
46435251,0,#A4653E
46435284,0,#A4653E
46435490,1,#D9985E
46435570,1,#D9985E
46435572,0,#A4653E
46435795,1,#D9985E
46435845,1,#D9985E
46436030,-1,#CCCCCC
46436071,-1,#CCCCCC
46436272,0,#A4653E
46436308,1,#D9985E
46436396,0,#A4653E
46436531,-1,#CCCCCC
46436619,0,#A4653E
46436685,2,#88B28B
46436687,1,#D9985E
46436689,-1,#CCCCCC
46436908,1,#D9985E
46437064,0,#A4653E
46437121,-1,#CCCCCC
46437335,0,#A4653E
46437396,0,#A4653E
46437450,1,#D9985E
46437475,-1,#CCCCCC
46437813,0,#A4653E
46437853,1,#D9985E
46437992,-1,#CCCCCC
46438029,1,#D9985E
46438252,-1,#CCCCCC
46438434,1,#D9985E
46438541,0,#A4653E
46438694,-1,#CCCCCC
46438698,0,#A4653E
46438740,-1,#CCCCCC
46438742,-1,#CCCCCC
46438788,0,#A4653E
46439091,0,#A4653E
46439130,2,#88B28B
46439227,1,#D9985E
46439264,0,#A4653E
46439298,0,#A4653E
46439406,1,#D9985E
46439532,-1,#CCCCCC
46439554,0,#A4653E
46439661,-1,#CCCCCC
46439956,1,#D9985E
46439959,0,#A4653E
46439997,0,#A4653E
46440078,-1,#CCCCCC
46440083,-1,#CCCCCC
46440270,-1,#CCCCCC
46440415,-1,#CCCCCC
46440440,0,#A4653E
46440472,-1,#CCCCCC
46440476,0,#A4653E
46440527,0,#A4653E
46440585,0,#A4653E
46440908,-1,#CCCCCC
46441098,0,#A4653E
46441227,0,#A4653E
46441286,-1,#CCCCCC
46441487,-1,#CCCCCC
46441664,0,#A4653E
46441726,-1,#CCCCCC
46441729,0,#A4653E
46441770,1,#D9985E
46442119,0,#A4653E
46442239,-1,#CCCCCC
46442240,-1,#CCCCCC
46442309,0,#A4653E
46442357,-1,#CCCCCC
46442361,0,#A4653E
46442516,-1,#CCCCCC
46442549,-1,#CCCCCC
46442579,0,#A4653E
46442667,1,#D9985E
46442778,-1,#CCCCCC
46442946,-1,#CCCCCC
46443019,0,#A4653E
46443046,0,#A4653E
46443132,-1,#CCCCCC
46443431,0,#A4653E
46443538,0,#A4653E
46443568,-1,#CCCCCC
46443605,-1,#CCCCCC
46443791,-1,#CCCCCC
46443892,-1,#CCCCCC
46443923,-1,#CCCCCC
46443963,0,#A4653E
46444121,0,#A4653E
46444710,-1,#CCCCCC
46444743,-1,#CCCCCC
46444801,-1,#CCCCCC
46444840,0,#A4653E
46444862,0,#A4653E
46445293,0,#A4653E
46445326,0,#A4653E
46445358,0,#A4653E
46445564,-1,#CCCCCC
46445567,0,#A4653E
46445601,-1,#CCCCCC
46445713,-1,#CCCCCC
46445783,-1,#CCCCCC
46445827,0,#A4653E
46445830,0,#A4653E
46446305,-1,#CCCCCC
46446656,-1,#CCCCCC
46446709,-1,#CCCCCC
46446772,-1,#CCCCCC
46446803,0,#A4653E
46446857,0,#A4653E
46447040,0,#A4653E
46447070,0,#A4653E
46447074,0,#A4653E
46447126,-1,#CCCCCC
46447128,0,#A4653E
46447283,-1,#CCCCCC
46447303,-1,#CCCCCC
46447307,0,#A4653E
46447506,-1,#CCCCCC
46447509,0,#A4653E
46447569,-1,#CCCCCC
46447599,0,#A4653E
46447625,-1,#CCCCCC
46447664,0,#A4653E
46447745,-1,#CCCCCC
46447746,0,#A4653E
46447821,0,#A4653E
46448092,-1,#CCCCCC
46448129,0,#A4653E
46448148,-1,#CCCCCC
46448221,0,#A4653E
46448352,0,#A4653E
46448381,-1,#CCCCCC
46448408,-1,#CCCCCC
46448410,-1,#CCCCCC
46448500,-1,#CCCCCC
46448501,-1,#CCCCCC
46448651,-1,#CCCCCC
46448723,-1,#CCCCCC
46448767,-1,#CCCCCC
46448842,-1,#CCCCCC
46448859,-1,#CCCCCC
46449092,-1,#CCCCCC
46449162,-1,#CCCCCC
46449164,0,#A4653E
46449203,-1,#CCCCCC
46449210,0,#A4653E
46449365,-1,#CCCCCC
46449572,0,#A4653E
46449592,-1,#CCCCCC
46449694,-1,#CCCCCC
46449697,0,#A4653E
46449725,-1,#CCCCCC
46450406,-1,#CCCCCC
46450565,-1,#CCCCCC
46450568,0,#A4653E
46450590,0,#A4653E
46450610,-1,#CCCCCC
46450923,-1,#CCCCCC
46450950,-1,#CCCCCC
46451017,-1,#CCCCCC
46451019,0,#A4653E
46451020,0,#A4653E
46451212,-1,#CCCCCC
46451344,-1,#CCCCCC
46451346,0,#A4653E
46451347,0,#A4653E
46451372,0,#A4653E
46451445,-1,#CCCCCC
46451712,-1,#CCCCCC
46451752,0,#A4653E
46451846,0,#A4653E
46451996,-1,#CCCCCC
46452001,0,#A4653E
46452184,-1,#CCCCCC
46452278,0,#A4653E
46452319,-1,#CCCCCC
46452362,0,#A4653E
46452798,0,#A4653E
46452800,0,#A4653E
46452949,-1,#CCCCCC
46452951,-1,#CCCCCC
46453296,0,#A4653E
46453330,-1,#CCCCCC
46453331,0,#A4653E
46453487,0,#A4653E
46453612,0,#A4653E
46453875,0,#A4653E
46453876,0,#A4653E
46454041,0,#A4653E
46454066,0,#A4653E
46454347,-1,#CCCCCC
46454373,0,#A4653E
46454691,0,#A4653E
46454791,0,#A4653E
46454838,-1,#CCCCCC
46455095,0,#A4653E
46455127,-1,#CCCCCC
46455129,0,#A4653E
46455131,0,#A4653E
46455251,-1,#CCCCCC
46455253,0,#A4653E
46455254,0,#A4653E
46455281,0,#A4653E
46455321,0,#A4653E
46455322,0,#A4653E
46455546,0,#A4653E
46455602,0,#A4653E
46455723,-1,#CCCCCC
46455750,0,#A4653E
46455942,0,#A4653E
46455997,0,#A4653E
46456021,0,#A4653E
46456057,0,#A4653E
46456100,-1,#CCCCCC
46456128,-1,#CCCCCC
46456167,-1,#CCCCCC
46456387,0,#A4653E
46456454,0,#A4653E
46456458,0,#A4653E
46456480,-1,#CCCCCC
46456575,0,#A4653E
46456798,0,#A4653E
46456846,0,#A4653E
46456890,-1,#CCCCCC
46456925,0,#A4653E
46456970,0,#A4653E
46456971,0,#A4653E
46457178,0,#A4653E
46457236,0,#A4653E
46457312,0,#A4653E
46457354,0,#A4653E
46457384,-1,#CCCCCC
46457386,0,#A4653E
46457462,0,#A4653E
46457463,0,#A4653E
46457615,0,#A4653E
46457617,0,#A4653E
46457642,1,#D9985E
46457671,0,#A4653E
46457727,0,#A4653E
46457775,0,#A4653E
46457777,0,#A4653E
46457818,0,#A4653E
46458021,0,#A4653E
46458062,0,#A4653E
46458123,-1,#CCCCCC
46458424,0,#A4653E
46458585,-1,#CCCCCC
46458588,-1,#CCCCCC
46458625,0,#A4653E
46458683,0,#A4653E
46458685,0,#A4653E
46458798,0,#A4653E
46458800,0,#A4653E
46458866,0,#A4653E
46459032,-1,#CCCCCC
46459038,0,#A4653E
46459114,0,#A4653E
46459178,0,#A4653E
46459180,0,#A4653E
46459253,-1,#CCCCCC
46459262,0,#A4653E
46459374,0,#A4653E
46459674,0,#A4653E
46459717,0,#A4653E
46459752,0,#A4653E
46460057,0,#A4653E
46460145,0,#A4653E
46460148,0,#A4653E
46460198,0,#A4653E
46460273,-1,#CCCCCC
46460490,0,#A4653E
46460509,0,#A4653E
46460511,0,#A4653E
46460567,0,#A4653E
46460630,-1,#CCCCCC
46460659,-1,#CCCCCC
46460675,0,#A4653E
46460758,0,#A4653E
46460868,0,#A4653E
46460894,0,#A4653E
46460895,0,#A4653E
46460929,0,#A4653E
46460930,0,#A4653E
46460932,0,#A4653E
46460995,-1,#CCCCCC
46461035,0,#A4653E
46461068,0,#A4653E
46461070,0,#A4653E
46461111,0,#A4653E
46461161,0,#A4653E
46461166,0,#A4653E
46461345,-1,#CCCCCC
46461427,-1,#CCCCCC
46461430,0,#A4653E
46461432,0,#A4653E
46461505,0,#A4653E
46461507,0,#A4653E
46461581,0,#A4653E
46461596,-1,#CCCCCC
46461767,0,#A4653E
46461825,0,#A4653E
46461826,0,#A4653E
46461915,0,#A4653E
46461917,0,#A4653E
46461947,0,#A4653E
46461971,0,#A4653E
46462198,0,#A4653E
46462377,0,#A4653E
46462378,0,#A4653E
46462469,-1,#CCCCCC
46462478,0,#A4653E
46462567,-1,#CCCCCC
46462644,0,#A4653E
46462647,0,#A4653E
46462756,0,#A4653E
46462765,0,#A4653E
46462849,0,#A4653E
46462978,-1,#CCCCCC
46463042,-1,#CCCCCC
46463043,0,#A4653E
46463088,0,#A4653E
46463153,-1,#CCCCCC
46463155,0,#A4653E
46463409,0,#A4653E
46463411,0,#A4653E
46463438,-1,#CCCCCC
46463509,0,#A4653E
46463541,-1,#CCCCCC
46463543,0,#A4653E
46463599,0,#A4653E
46463624,0,#A4653E
46463656,0,#A4653E
46463887,-1,#CCCCCC
46463889,0,#A4653E
46463927,0,#A4653E
46463928,0,#A4653E
46463985,0,#A4653E
46464052,-1,#CCCCCC
46464084,0,#A4653E
46464099,0,#A4653E
46464101,0,#A4653E
46464462,0,#A4653E
46464534,0,#A4653E
46464817,-1,#CCCCCC
46464898,-1,#CCCCCC
46464900,-1,#CCCCCC
46464951,0,#A4653E
46465056,-1,#CCCCCC
46465288,0,#A4653E
46465291,0,#A4653E
46465351,0,#A4653E
46465383,-1,#CCCCCC
46465576,0,#A4653E
46465706,0,#A4653E
46465730,-1,#CCCCCC
46465754,0,#A4653E
46465938,0,#A4653E
46466005,0,#A4653E
46466007,0,#A4653E
46466087,-1,#CCCCCC
46466172,0,#A4653E
46466402,0,#A4653E
46466429,0,#A4653E
46466549,0,#A4653E
46466554,0,#A4653E
46466587,-1,#CCCCCC
46466590,0,#A4653E
46466787,0,#A4653E
46466847,0,#A4653E
46466887,0,#A4653E
46466965,-1,#CCCCCC
46467018,-1,#CCCCCC
46467085,-1,#CCCCCC
46467229,0,#A4653E
46467230,0,#A4653E
46467239,-1,#CCCCCC
46467240,-1,#CCCCCC
46467292,0,#A4653E
46467454,0,#A4653E
46467545,0,#A4653E
46467741,-1,#CCCCCC
46467897,0,#A4653E
46468017,-1,#CCCCCC
46468079,0,#A4653E
46468080,0,#A4653E
46468291,0,#A4653E
46468292,0,#A4653E
46469849,-1,#CCCCCC
46470212,-1,#CCCCCC
46470607,0,#A4653E
46470633,0,#A4653E
61738771,1,#D9985E
61738772,1,#D9985E
61738774,1,#D9985E
61738775,1,#D9985E
61738777,1,#D9985E
61738787,1,#D9985E
61738788,1,#D9985E
61738789,1,#D9985E
61738791,1,#D9985E
61819295,1,#D9985E
70688927,1,#D9985E
70688936,1,#D9985E
70770295,-1,#CCCCCC
71876386,0,#A4653E
73066822,3,#69A8B2
73066854,4,#B2879C
73216369,4,#B2879C
82791037,3,#69A8B2
84470718,4,#B2879C
84486707,4,#B2879C
84486708,4,#B2879C
84496242,-1,#CCCCCC
84496243,-1,#CCCCCC
90098482,1,#D9985E
90098486,-1,#CCCCCC
90204588,1,#D9985E
90736154,4,#B2879C
90736157,-1,#CCCCCC
90736171,3,#69A8B2
90736190,3,#69A8B2
90736270,4,#B2879C
90736279,4,#B2879C
90736289,4,#B2879C
90736299,4,#B2879C
90736307,-1,#CCCCCC
90736320,-1,#CCCCCC
90736326,-1,#CCCCCC
90736345,-1,#CCCCCC
90736353,-1,#CCCCCC
90736366,-1,#CCCCCC
90736373,-1,#CCCCCC
90736384,4,#B2879C
90736407,4,#B2879C
90736423,4,#B2879C
90736443,4,#B2879C
90736503,-1,#CCCCCC
90736528,-1,#CCCCCC
90736565,-1,#CCCCCC
90736569,3,#69A8B2
90736606,-1,#CCCCCC
90736624,-1,#CCCCCC
90736628,-1,#CCCCCC
90736635,-1,#CCCCCC
90736645,-1,#CCCCCC
90736650,-1,#CCCCCC
90736673,-1,#CCCCCC
90736708,-1,#CCCCCC
90736725,3,#69A8B2
90736733,3,#69A8B2
91905338,3,#69A8B2
91905344,3,#69A8B2
92861385,-1,#CCCCCC
92964629,-1,#CCCCCC
92964631,-1,#CCCCCC
93061023,-1,#CCCCCC
93061027,-1,#CCCCCC
93061030,-1,#CCCCCC
93717240,2,#88B28B
93717243,2,#88B28B
93717246,2,#88B28B
94881500,4,#B2879C
94931859,4,#B2879C
97197226,3,#69A8B2
97220392,3,#69A8B2
102837535,-1,#CCCCCC
102837538,-1,#CCCCCC
102837540,-1,#CCCCCC
102837547,-1,#CCCCCC
102837560,-1,#CCCCCC
102837570,-1,#CCCCCC
102837573,-1,#CCCCCC
102837576,-1,#CCCCCC
102927568,-1,#CCCCCC
103067858,2,#88B28B
103067863,-1,#CCCCCC
103067874,2,#88B28B
